Par_name Par_value Par_error
Xray-peak 759 768
centroid 759.403 768.176
concentration 0.523871 0.001656
M20 -3.74587 0.016035
Cas 7.22001 0.0291
cAs 1.48914 0.00551
caS 0.811393 0.003226
ww 0.0025247941 0.00023587
ell 0.95715509 0.0070665
PA -73.4995 2.7428
P10 1.88984e-08 2.44826e-08
P20 6.21554e-08 1.71767e-08
P30 2.60290e-09 1.61716e-09
P40 1.09686e-08 1.82225e-09
