Par_name Par_value Par_error
Xray-peak 647 657
centroid 715.755 708.948
concentration 0.213070 0.0018045
M20 -1.01497 0.00813
Cas 4.52442 0.04935
cAs 1.77116 0.004055
caS 1.01729 0.00327
ww 0.11494057 0.000686
ell 0.63425856 0.0042725
PA -49.9036 0.23645
P10 0.00104275 1.347e-05
P20 8.10035e-05 1.1968e-06
P30 8.43910e-06 1.85495e-07
P40 1.33416e-06 4.499e-08
