Par_name Par_value Par_error
Xray-peak 469 478
centroid 493.496 472.359
concentration 0.241467 0.002229
M20 -1.98493 0.04522
Cas 3.77623 0.029825
cAs 1.44579 0.00676
caS 1.10597 0.0045795
ww 0.036515190 0.0006078
ell 0.87658459 0.008984
PA 54.8874 1.48045
P10 0.000188815 6.4045e-06
P20 2.89980e-06 3e-07
P30 2.90946e-07 3.72965e-08
P40 6.18010e-08 1.11611e-08
