Par_name Par_value Par_error
Xray-peak 521 538
centroid 516.475 508.421
concentration 0.128208 0.0010375
M20 -0.797306 0.0078715
Cas 3.03449 0.010955
cAs 1.71931 0.00185
caS 1.49592 0.00154
ww 0.017110053 0.0004041
ell 0.90960631 0.003386
PA -2.65617 1.05096
P10 2.75150e-05 1.07735e-06
P20 9.60566e-07 6.2181e-08
P30 4.23445e-09 2.10727e-09
P40 2.49679e-09 7.2474e-10
