Par_name Par_value Par_error
Xray-peak 873 870
centroid 870.642 860.165
concentration 0.393394 0.0014085
M20 -2.72183 0.00701
Cas 5.13692 0.01455
cAs 1.40848 0.003875
caS 0.883020 0.0026015
ww 0.0028079001 0.00016484
ell 0.83557033 0.0040565
PA -59.3843 0.61715
P10 7.30853e-06 4.14095e-07
P20 1.39889e-06 4.5075e-08
P30 3.84469e-08 4.71755e-09
P40 3.30057e-09 8.39745e-10
