Par_name Par_value Par_error
Xray-peak 910 918
centroid 952.732 927.071
concentration 0.159934 0.00135
M20 -1.18302 0.011505
Cas 3.63404 0.01524
cAs 1.67108 0.00294
caS 1.32762 0.00202
ww 0.030716470 0.0004849
ell 0.95672450 0.0053395
PA -38.8808 1.84895
P10 0.000125699 3.0945e-06
P20 1.06074e-06 7.5455e-08
P30 7.94719e-07 5.25755e-08
P40 4.78216e-07 2.35255e-08
