Par_name Par_value Par_error
Xray-peak 784 778
centroid 774.268 777.927
concentration 0.539130 0.001501
M20 -3.38604 0.01481
Cas 6.42557 0.049005
cAs 1.46917 0.004045
caS 0.695970 0.002619
ww 0.0052279366 0.000208375
ell 0.78359477 0.005317
PA -28.8292 0.45485
P10 8.91988e-06 3.71605e-07
P20 1.07764e-06 3.679e-08
P30 3.06228e-08 4.0017e-09
P40 2.00902e-08 2.28615e-09
