Par_name Par_value Par_error
Xray-peak 1018 1038
centroid 1023.31 1024.22
concentration 0.124975 0.001171
M20 -1.31484 0.009115
Cas 2.97303 0.012195
cAs 1.57147 0.00259
caS 1.31966 0.00174
ww 0.0051520675 0.000294225
ell 0.92512382 0.003174
PA -51.2297 1.15055
P10 1.06096e-05 5.8195e-07
P20 5.86933e-07 4.9031e-08
P30 4.49645e-08 6.05075e-09
P40 3.99093e-09 1.36412e-09
