Par_name Par_value Par_error
Xray-peak 519 490
centroid 516.086 479.058
concentration 0.126764 0.002139
M20 -0.849372 0.01645
Cas 2.89591 0.03739
cAs 1.74170 0.006535
caS 1.45819 0.00406
ww 0.014289767 0.00086695
ell 0.85124327 0.0086695
PA 72.0723 1.55155
P10 3.61813e-05 3.7624e-06
P20 3.28145e-06 4.289e-07
P30 4.22158e-07 8.0907e-08
P40 3.12102e-07 3.55345e-08
