Par_name Par_value Par_error
Xray-peak 676 695
centroid 677.305 681.546
concentration 0.259898 0.0023505
M20 -2.26022 0.040625
Cas 4.27256 0.02783
cAs 1.51926 0.005015
caS 1.17763 0.0027805
ww 0.0094396962 0.0004046
ell 0.88608101 0.0047175
PA 84.8414 1.3188
P10 2.30700e-05 1.44365e-06
P20 1.10480e-06 1.23925e-07
P30 9.32496e-09 4.60712e-09
P40 6.72512e-09 2.91857e-09
