Par_name Par_value Par_error
Xray-peak 1083 944
centroid 1140.34 892.037
concentration 0.0967920 0.0004037
M20 -1.22723 0.004675
Cas 2.94043 0.00508
cAs 1.48289 0.00145
caS 1.13689 0.001006
ww 0.023460651 0.0001788
ell 0.73806936 0.001148
PA 10.6174 0.13455
P10 0.000103323 1.143e-06
P20 1.11067e-05 1.1525e-07
P30 5.18540e-07 1.50895e-08
P40 4.20035e-08 2.15555e-09
