Par_name Par_value Par_error
Xray-peak 988 1002
centroid 1014.71 993.713
concentration 0.126587 0.001218
M20 -1.35654 0.0097545
Cas 3.11997 0.01239
cAs 1.63261 0.002525
caS 1.35311 0.00155
ww 0.017774516 0.0005141
ell 0.95992733 0.0076195
PA 59.1013 1.5335
P10 4.05724e-05 1.4632e-06
P20 5.92636e-07 5.1708e-08
P30 1.91719e-07 1.80835e-08
P40 5.74344e-08 6.85685e-09
