Par_name Par_value Par_error
Xray-peak 821 725
centroid 663.119 596.395
concentration 0.0375570 0.00094835
M20 -0.785555 0.0037005
Cas 0.814811 0.0063155
cAs 1.56654 0.002155
caS 0.903633 0.0039345
ww 0.25954214 0.0005755
ell 0.98041773 0.006775
PA 1.38714 7.75454
P10 0.00643971 2.0465e-05
P20 0.000682829 4.249e-06
P30 0.000119440 1.115e-06
P40 2.45695e-05 3.781e-07
