Par_name Par_value Par_error
Xray-peak 290 521
centroid 468.652 551.041
concentration 0.0162989 0.00126535
M20 -0.633448 0.006233
Cas 1.14733 0.01527
cAs 1.42839 0.001305
caS 1.47212 0.0043
ww 0.23675586 0.001656
ell 0.89452162 0.0217945
PA 55.4119 6.0423
P10 0.00689454 5.543e-05
P20 0.000750377 1.21595e-05
P30 0.000149924 4.4245e-06
P40 4.04474e-05 1.64215e-06
