Par_name Par_value Par_error
Xray-peak 1038 1029
centroid 1056.71 1034.35
concentration 0.255033 0.000835
M20 -2.21197 0.01964
Cas 4.10076 0.01488
cAs 1.26085 0.002395
caS 0.782071 0.001499
ww 0.015948948 0.0001359
ell 0.86550566 0.0031335
PA -44.1552 0.40465
P10 1.57043e-05 4.3695e-07
P20 9.55813e-07 2.9796e-08
P30 6.39115e-08 3.62495e-09
P40 1.99212e-08 9.649e-10
