Par_name Par_value Par_error
Xray-peak 863 884
centroid 817.338 877.819
concentration 0.100296 0.00097185
M20 -1.44954 0.01161
Cas 2.78907 0.008445
cAs 1.47864 0.002595
caS 1.08815 0.002152
ww 0.027394966 0.0003187
ell 0.93514695 0.003368
PA 14.1835 1.55175
P10 0.000165195 2.276e-06
P20 3.51542e-08 1.29532e-08
P30 2.40539e-10 5.06114e-10
P40 1.54831e-09 6.26822e-10
