Par_name Par_value Par_error
Xray-peak 878 854
centroid 884.42 841.49
concentration 0.147630 0.0014245
M20 -1.37052 0.0121275
Cas 3.35265 0.01532
cAs 1.60528 0.00338
caS 1.34070 0.002105
ww 0.011932318 0.00052475
ell 0.91794164 0.005064
PA 71.7882 1.2966
P10 1.47823e-05 1.13305e-06
P20 9.08924e-07 9.1067e-08
P30 5.31140e-08 1.33269e-08
P40 6.38124e-08 8.0677e-09
