Par_name Par_value Par_error
Xray-peak 478 1132
centroid 508.862 1096.71
concentration 0.703333 0.008024
M20 -4.42389 0.058165
Cas 10.0017 0.255295
cAs 1.67370 0
caS 0.751608 0.0160865
ww 0.049858409 0.00153655
ell 0.66571790 0.0114055
PA -3.23515 1.42711
P10 0.000308271 2.04065e-05
P20 1.30947e-05 2.00845e-06
P30 9.52754e-06 9.68465e-07
P40 1.67272e-06 2.51235e-07
