Par_name Par_value Par_error
Xray-peak 1033 1047
centroid 1039.85 1024.05
concentration 0.250266 0.0004145
M20 -2.49866 0.006855
Cas 4.52642 0.007955
cAs 1.23176 0.00101
caS 0.822894 0.000605
ww 0.0069879039 8.415e-05
ell 0.83085827 0.0020155
PA 44.3608 0.1144
P10 4.47850e-06 8.211e-08
P20 2.39383e-06 1.8105e-08
P30 4.51117e-09 4.23115e-10
P40 1.35426e-08 4.7435e-10
