Par_name Par_value Par_error
Xray-peak 1029 1025
centroid 1017.69 1026.51
concentration 0.517958 0.0007115
M20 -2.81938 0.007905
Cas 6.16357 0.012515
cAs 1.49077 0.001995
caS 0.664051 0.001407
ww 0.0026129792 0.00010751
ell 0.80313096 0.0022445
PA 52.5952 0.29185
P10 2.76517e-06 1.12325e-07
P20 8.56629e-07 1.8051e-08
P30 3.07079e-10 1.34016e-10
P40 6.40182e-10 1.63174e-10
