Par_name Par_value Par_error
Xray-peak 1082 991
centroid 1066.71 1009.75
concentration 0.0755415 0.0008426
M20 -0.673994 0.007599
Cas 2.53131 0.01066
cAs 1.73384 0.002675
caS 1.51457 0.001355
ww 0.0095754655 0.000419865
ell 0.95181308 0.0049155
PA 66.4160 1.80145
P10 2.05901e-05 1.10315e-06
P20 4.30564e-07 5.35945e-08
P30 1.78731e-09 1.53789e-09
P40 1.30477e-08 2.76835e-09
