Par_name Par_value Par_error
Xray-peak 1033 1034
centroid 1038.64 1042.37
concentration 0.282029 0.001001
M20 -2.02007 0.012
Cas 4.59566 0.012585
cAs 1.18220 0.00288
caS 0.861030 0.001597
ww 0.0042455389 0.000134115
ell 0.81842997 0.0027265
PA -51.4850 0.26005
P10 4.72080e-06 2.3909e-07
P20 1.95568e-06 3.986e-08
P30 5.69009e-08 3.8957e-09
P40 1.52766e-08 1.13505e-09
