Par_name Par_value Par_error
Xray-peak 620 617
centroid 644.184 637.138
concentration 0.107709 0.001964
M20 -0.856306 0.0151005
Cas 2.94187 0.017955
cAs 1.71941 0.00416
caS 1.47279 0.002835
ww 0.030741959 0.00076715
ell 0.89587047 0.0090575
PA 31.5791 1.48225
P10 0.000147348 5.42e-06
P20 6.19471e-07 1.52561e-07
P30 2.53611e-07 4.41475e-08
P40 5.67033e-08 1.40233e-08
