Par_name Par_value Par_error
Xray-peak 991 803
centroid 1043.89 977.955
concentration 0.136464 0.0008605
M20 -1.15472 0.003895
Cas 1.76634 0.010175
cAs 1.33556 0.002365
caS 0.815794 0.001983
ww 0.14431650 0.0002665
ell 0.86211677 0.002563
PA 19.5205 0.5018
P10 0.00156982 5.55e-06
P20 5.35447e-05 3.917e-07
P30 3.37355e-06 5.4385e-08
P40 2.60306e-07 8.074e-09
