Par_name Par_value Par_error
Xray-peak 647 655
centroid 667.764 664.76
concentration 0.185693 0.001583
M20 -1.02805 0.01959
Cas 3.70292 0.026515
cAs 1.57994 0.00406
caS 1.18206 0.002785
ww 0.035308090 0.00048205
ell 0.74181873 0.003183
PA -86.5771 0.372
P10 7.33446e-05 2.64415e-06
P20 1.43021e-05 5.548e-07
P30 1.92953e-06 1.0313e-07
P40 4.65966e-07 3.5871e-08
