Par_name Par_value Par_error
Xray-peak 995 991
centroid 1009 992.285
concentration 0.235807 0.000993
M20 -2.00663 0.01577
Cas 3.71216 0.0125
cAs 1.19986 0.002755
caS 0.906691 0.001575
ww 0.0085335691 0.00023
ell 0.87956235 0.002424
PA -29.7477 0.67015
P10 1.03934e-05 4.109e-07
P20 7.80403e-07 3.22685e-08
P30 5.44585e-08 5.00405e-09
P40 8.57170e-11 1.27884e-10
