Par_name Par_value Par_error
Xray-peak 1045 1006
centroid 1023.69 1023.47
concentration 0.141043 0.000926
M20 -1.25258 0.00913
Cas 2.98230 0.006075
cAs 1.41312 0.00209
caS 1.15780 0.00146
ww 0.010529733 0.00017095
ell 0.88650775 0.0025645
PA -11.0447 0.5721
P10 1.92527e-05 5.2235e-07
P20 8.16059e-07 3.2048e-08
P30 5.24195e-09 1.2699e-09
P40 8.55456e-09 1.1257e-09
