Par_name Par_value Par_error
Xray-peak 698 702
centroid 675.216 771.876
concentration 0.200520 0.000436
M20 -1.37007 0.002555
Cas 2.91195 0.011
cAs 1.62378 0.000405
caS 0.551573 0.0008805
ww 0.028038189 4.685e-05
ell 0.89272036 0.001051
PA -4.07908 0.3097
P10 8.78517e-05 4.0775e-07
P20 7.09291e-07 9.7245e-09
P30 8.82624e-10 1.10668e-10
P40 5.20951e-10 5.99255e-11
