Par_name Par_value Par_error
Xray-peak 928 899
centroid 947.74 911.772
concentration 0.357922 0.001731
M20 -2.40015 0.00733
Cas 4.59739 0.0183
cAs 1.58061 0.003925
caS 0.975755 0.002464
ww 0.010048843 0.0002696
ell 0.82940976 0.003848
PA -76.8879 0.5442
P10 3.54005e-05 1.10915e-06
P20 2.02844e-06 8.173e-08
P30 4.51395e-08 7.1076e-09
P40 2.73430e-09 8.9637e-10
