Par_name Par_value Par_error
Xray-peak 615 614
centroid 617.654 609.892
concentration 0.561663 0.001812
M20 -4.08849 0.011815
Cas 7.92606 0.051545
cAs 1.15685 0.006105
caS 0.729878 0.002714
ww 0.0081303745 0.00033455
ell 0.85012420 0.004722
PA -11.9802 1.01935
P10 3.88783e-06 3.949e-07
P20 7.93540e-07 6.26985e-08
P30 9.39058e-09 3.39587e-09
P40 8.30245e-09 1.88575e-09
