Par_name Par_value Par_error
Xray-peak 650 659
centroid 663.631 638.776
concentration 0.221686 0.001887
M20 -1.62399 0.023755
Cas 3.86556 0.0227
cAs 1.49733 0.00565
caS 1.18581 0.003125
ww 0.027088242 0.0005602
ell 0.89047551 0.0101045
PA 31.0372 1.3956
P10 8.28458e-05 3.0331e-06
P20 1.70535e-06 1.07305e-07
P30 4.09703e-08 1.11825e-08
P40 1.28324e-08 3.70876e-09
