Par_name Par_value Par_error
Xray-peak 667 663
centroid 664.013 650.916
concentration 0.180425 0.0018845
M20 -1.20781 0.0179135
Cas 3.54933 0.02059
cAs 1.59980 0.00502
caS 1.28765 0.002825
ww 0.014559295 0.00046565
ell 0.88334870 0.0061285
PA 85.0266 1.23895
P10 2.22969e-05 1.69295e-06
P20 1.68202e-06 1.5796e-07
P30 8.70583e-08 2.07406e-08
P40 9.58750e-08 1.29645e-08
