Par_name Par_value Par_error
Xray-peak 356 620
centroid 816.281 925.733
concentration 0.0850583 0.0005723
M20 -0.791970 0.0021445
Cas 0.993025 0.0042255
cAs 1.94142 0.000625
caS 0.945942 0.001323
ww 0.23254356 0.000334
ell 0.79477736 0.006129
PA -42.7152 0.06545
P10 0.00422861 1.016e-05
P20 0.000638707 1.786e-06
P30 0.000141732 4.965e-07
P40 3.73468e-05 1.847e-07
