Par_name Par_value Par_error
Xray-peak 639 1071
centroid 950.692 1019.58
concentration 0.0166904 0.00032175
M20 -0.791012 0.0021245
Cas 1.35097 0.00459
cAs 1.49715 0.00101
caS 1.22234 0.00122
ww 0.15531846 0.0002875
ell 0.91849727 0.0067195
PA -38.2582 0.51075
P10 0.00196498 5.105e-06
P20 7.68824e-05 4.7885e-07
P30 5.39076e-06 6.9975e-08
P40 5.42648e-07 1.5889e-08
