Par_name Par_value Par_error
Xray-peak 473 469
centroid 461.177 463.235
concentration 0.196331 0.0037595
M20 -1.29873 0.0318005
Cas 4.06924 0.059425
cAs 1.76787 0.00789
caS 1.44550 0.004815
ww 0.013994205 0.00132575
ell 0.70366582 0.007321
PA 80.3590 0.80965
P10 5.05202e-05 6.11985e-06
P20 2.43452e-05 1.7489e-06
P30 4.46544e-06 3.53355e-07
P40 1.85506e-06 1.6015e-07
