Par_name Par_value Par_error
Xray-peak 596 596
centroid 606.641 606.125
concentration 0.388268 0.002092
M20 -3.06429 0.02988
Cas 5.77382 0.044895
cAs 1.33263 0.006455
caS 0.950758 0.0036355
ww 0.016989308 0.00058865
ell 0.90783955 0.006551
PA -62.7915 2.0286
P10 3.76433e-05 1.998e-06
P20 5.39601e-07 7.00945e-08
P30 9.37989e-09 3.64724e-09
P40 1.77865e-09 9.01645e-10
