Par_name Par_value Par_error
Xray-peak 1023 1000
centroid 1102.88 1066.26
concentration 0.243434 0.0002855
M20 -1.29023 0.001535
Cas 2.89270 0.001865
cAs 1.39560 0.00024
caS 0.545045 0.0005695
ww 0.020615681 4.815e-05
ell 0.98012395 0.0008455
PA 77.4852 1.1593
P10 7.36983e-05 2.0125e-07
P20 1.27781e-07 2.21e-09
P30 4.12220e-09 1.4193e-10
P40 6.82408e-10 2.65465e-11
