Par_name Par_value Par_error
Xray-peak 746 946
centroid 827.964 851.525
concentration 0.251382 0.0005025
M20 -1.93126 0.007525
Cas 4.11621 0.01091
cAs 1.29930 0.00159
caS 0.773685 0.0008785
ww 0.040298589 7.125e-05
ell 0.76427265 0.001259
PA -68.7237 0.11645
P10 0.000158905 4.8e-07
P20 6.25446e-07 1.27355e-08
P30 1.41645e-07 2.204e-09
P40 6.29155e-09 2.42515e-10
