Par_name Par_value Par_error
Xray-peak 612 604
centroid 620.342 587.738
concentration 0.396795 0.0023105
M20 -3.35876 0.028335
Cas 6.21733 0.026175
cAs 1.60756 0.00658
caS 0.971320 0.0040605
ww 0.019164202 0.00046115
ell 0.88398317 0.0104695
PA 42.4696 1.2254
P10 5.53045e-05 2.254e-06
P20 1.49756e-06 1.2069e-07
P30 1.54912e-07 2.06195e-08
P40 5.52113e-08 8.2161e-09
