Par_name Par_value Par_error
Xray-peak 641 471
centroid 628.132 557.331
concentration 0.312496 0.0034195
M20 -3.98041 0.014395
Cas 7.78812 0.048365
cAs 1.86914 0.00918
caS 1.18829 0.005358
ww 0.10795163 0.0008535
ell 0.74570450 0.005066
PA 6.74491 0.57877
P10 0.00122638 1.7965e-05
P20 5.83327e-05 1.40255e-06
P30 6.08882e-06 2.81555e-07
P40 8.09426e-07 6.71075e-08
