Par_name Par_value Par_error
Xray-peak 773 1054
centroid 782.857 840.426
concentration 0.0889230 0.0012815
M20 -0.930908 0.0047835
Cas 1.27963 0.0072
cAs 1.50069 0.002515
caS 1.13025 0.002709
ww 0.21491851 0.0004805
ell 0.85757279 0.004344
PA 10.1232 0.81162
P10 0.00418692 1.8795e-05
P20 0.000354519 2.6095e-06
P30 5.13480e-05 6.0995e-07
P40 9.64395e-06 1.69675e-07
