Par_name Par_value Par_error
Xray-peak 642 279
centroid 632.203 525.172
concentration 0.147015 0.000762
M20 -0.931158 0.005468
Cas 3.05433 0.013565
cAs 1.58475 0.000885
caS 1.16189 0.0016395
ww 0.13279554 0.0002925
ell 0.67070135 0.0016425
PA -10.7054 0.18125
P10 0.00137412 5.165e-06
P20 8.28912e-05 5.2185e-07
P30 1.01116e-05 9.88e-08
P40 1.32411e-06 2.3845e-08
