Par_name Par_value Par_error
Xray-peak 537 521
centroid 522.708 515.908
concentration 0.273548 0.0034815
M20 -2.01119 0.06403
Cas 4.24160 0.03501
cAs 1.55509 0.00637
caS 1.18855 0.0047205
ww 0.0087401323 0.000525295
ell 0.93793959 0.007523
PA 69.7754 2.99615
P10 5.29004e-05 2.92495e-06
P20 4.22363e-07 8.0275e-08
P30 7.39384e-08 2.10281e-08
P40 2.66670e-08 7.5477e-09
