Par_name Par_value Par_error
Xray-peak 605 595
centroid 610.728 595.788
concentration 0.519597 0.000737
M20 -3.06386 0.010905
Cas 6.05108 0.011875
cAs 1.39417 0.001955
caS 0.725225 0.001265
ww 0.0019871288 9.3335e-05
ell 0.91839174 0.002058
PA -61.6807 0.731
P10 7.65165e-07 7.0221e-08
P20 1.07456e-07 6.587e-09
P30 9.13601e-11 7.32674e-11
P40 3.65219e-10 9.60445e-11
