Par_name Par_value Par_error
Xray-peak 756 750
centroid 747.817 755.748
concentration 0.431611 0.00161
M20 -3.63403 0.011755
Cas 7.32537 0.049085
cAs 1.41649 0.005455
caS 0.940497 0.002789
ww 0.0086074697 0.0003531
ell 0.94595526 0.0050085
PA 77.0865 1.71745
P10 9.97198e-06 6.27655e-07
P20 2.04092e-07 3.0469e-08
P30 4.41922e-08 7.85885e-09
P40 1.64649e-08 3.1981e-09
