Par_name Par_value Par_error
Xray-peak 1054 1074
centroid 1061.8 1033.75
concentration 0.371714 0.000803
M20 -2.67486 0.00476
Cas 4.60449 0.008415
cAs 1.28225 0.00216
caS 0.664132 0.0009975
ww 0.019028879 0.0001034
ell 0.79600114 0.002032
PA 65.8604 0.2474
P10 4.67588e-05 3.971e-07
P20 1.14078e-06 2.278e-08
P30 2.91201e-07 6.6365e-09
P40 1.91984e-08 9.689e-10
