Par_name Par_value Par_error
Xray-peak 281 532
centroid 426.651 529.593
concentration 0.251755 0.00451
M20 -1.01588 0.0341775
Cas 8.20148 0.088335
cAs 1.64203 0.01113
caS 0.910513 0.0081305
ww 0.17777365 0.001578
ell 0.41317047 0.0061315
PA -86.6848 0.2632
P10 0.00497499 8.117e-05
P20 0.000825895 1.60945e-05
P30 0.000267555 6.146e-06
P40 0.000112880 3.001e-06
