Par_name Par_value Par_error
Xray-peak 840 843
centroid 895.046 872.362
concentration 0.183153 0.001062
M20 -1.16122 0.005945
Cas 3.26570 0.021145
cAs 1.51766 0.00351
caS 0.991395 0.002138
ww 0.061920287 0.00037475
ell 0.71755460 0.0024495
PA -78.7066 0.2719
P10 0.000302219 3.558e-06
P20 1.54183e-05 2.3445e-07
P30 1.67591e-06 3.542e-08
P40 1.08412e-07 5.4695e-09
