Par_name Par_value Par_error
Xray-peak 588 820
centroid 659.418 776.39
concentration 0.187951 0.0019295
M20 -1.41690 0.018035
Cas 3.61856 0.04596
cAs 1.69347 0.00498
caS 1.24534 0.002725
ww 0.089671962 0.0005502
ell 0.82119241 0.0047145
PA 12.6577 0.56765
P10 0.000828734 1.05175e-05
P20 1.49310e-05 4.422e-07
P30 1.67664e-06 7.0935e-08
P40 1.81290e-07 1.9361e-08
