Par_name Par_value Par_error
Xray-peak 769 767
centroid 780.752 807.938
concentration 0.291748 0.001369
M20 -3.07633 0.06403
Cas 5.48640 0.026195
cAs 1.52273 0.00307
caS 0.881560 0.002278
ww 0.039551860 0.00034925
ell 0.75885471 0.0036495
PA -62.4573 0.3204
P10 0.000176162 2.364e-06
P20 4.82856e-06 1.43225e-07
P30 3.61008e-07 1.7296e-08
P40 1.63130e-08 2.4072e-09
