Par_name Par_value Par_error
Xray-peak 1044 1039
centroid 1044.52 1020.89
concentration 0.124375 0.0005885
M20 -1.36146 0.005685
Cas 2.88332 0.0056
cAs 1.33264 0.002
caS 1.03693 0.001331
ww 0.015210738 0.00026335
ell 0.80532777 0.003151
PA -35.9310 0.2245
P10 1.22480e-05 4.1915e-07
P20 4.63071e-06 7.167e-08
P30 3.47887e-08 3.4727e-09
P40 1.96837e-08 1.63635e-09
