Par_name Par_value Par_error
Xray-peak 1035 1031
centroid 1051.33 1027.59
concentration 0.490165 0.0007535
M20 -3.70849 0.0049
Cas 6.94746 0.00762
cAs 1.11845 0.002805
caS 0.655872 0.0015505
ww 0.0096131693 0.00013114
ell 0.88756021 0.002325
PA -57.2225 0.428
P10 1.05350e-05 2.059e-07
P20 3.83460e-07 1.4844e-08
P30 7.99288e-08 2.89515e-09
P40 5.72049e-09 5.44365e-10
