Par_name Par_value Par_error
Xray-peak 858 859
centroid 874.78 844.483
concentration 0.114514 0.001105
M20 -1.15249 0.0077505
Cas 3.07847 0.012815
cAs 1.71796 0.003655
caS 1.40151 0.002125
ww 0.014630019 0.00052885
ell 0.90547487 0.005398
PA -47.4507 1.1343
P10 3.51930e-05 1.57675e-06
P20 1.51084e-06 1.30445e-07
P30 5.43607e-07 4.9368e-08
P40 6.30553e-08 9.8385e-09
