Par_name Par_value Par_error
Xray-peak 1028 1036
centroid 1013.51 1018.85
concentration 0.240028 0.0003335
M20 -1.93145 0.004205
Cas 3.29065 0.003465
cAs 1.07960 0.0013
caS 0.691889 0.000689
ww 0.0057076428 4.2095e-05
ell 0.90670528 0.001951
PA -58.1814 0.28325
P10 4.51905e-06 6.625e-08
P20 2.77701e-07 5.3465e-09
P30 1.15536e-08 5.4645e-10
P40 4.81957e-09 2.08155e-10
