Par_name Par_value Par_error
Xray-peak 675 676
centroid 671.249 668.226
concentration 0.0826569 0.0015388
M20 -0.935699 0.0125375
Cas 2.72416 0.01545
cAs 1.74670 0.004215
caS 1.44473 0.00258
ww 0.0080781692 0.00065385
ell 0.86357704 0.00652
PA -30.3550 1.01815
P10 1.09862e-05 1.92865e-06
P20 4.19253e-06 3.10865e-07
P30 2.88430e-07 4.42795e-08
P40 1.00758e-07 1.56167e-08
