Par_name Par_value Par_error
Xray-peak 823 828
centroid 772.217 875.722
concentration 0.283055 0.001116
M20 -1.42935 0.015845
Cas 4.80353 0.019825
cAs 1.41593 0.00267
caS 0.745967 0.0020225
ww 0.068325387 0.0002749
ell 0.63256287 0.0070035
PA 51.0688 0.1647
P10 0.000398541 3.2395e-06
P20 2.24628e-05 2.8265e-07
P30 2.39517e-06 4.021e-08
P40 3.33795e-07 8.5385e-09
