Par_name Par_value Par_error
Xray-peak 991 934
centroid 1013.07 972.558
concentration 0.186901 0.0009905
M20 -1.67519 0.01231
Cas 3.30340 0.00867
cAs 1.56731 0.002625
caS 1.13153 0.00147
ww 0.017967900 0.0001731
ell 0.94921768 0.003589
PA 48.6373 1.4768
P10 4.91443e-05 7.5665e-07
P20 3.63517e-08 8.19625e-09
P30 9.18071e-09 1.87842e-09
P40 4.28710e-10 2.70281e-10
