Par_name Par_value Par_error
Xray-peak 999 1012
centroid 975.063 1018.16
concentration 0.285073 0.001025
M20 -1.81194 0.012075
Cas 4.30319 0.016575
cAs 1.41701 0.00278
caS 0.823215 0.0017975
ww 0.017105270 0.0001708
ell 0.98858297 0.004443
PA 64.6603 5.8591
P10 3.10526e-05 7.098e-07
P20 4.17201e-08 6.66155e-09
P30 3.17453e-08 3.0186e-09
P40 1.36928e-09 4.0565e-10
