Par_name Par_value Par_error
Xray-peak 726 721
centroid 714.555 770.549
concentration 0.171233 0.001567
M20 -1.22876 0.0113
Cas 3.14731 0.022915
cAs 1.55479 0.00283
caS 1.04846 0.002567
ww 0.052229655 0.0004654
ell 0.97160731 0.0070305
PA -29.1190 3.1819
P10 0.000288777 4.6715e-06
P20 1.61605e-06 1.01115e-07
P30 2.83632e-07 1.41665e-08
P40 8.13928e-08 4.92925e-09
