Par_name Par_value Par_error
Xray-peak 1310 411
centroid 1247.36 529.417
concentration 0.180330 0.002319
M20 -1.08651 0.020785
Cas 3.99287 0.043635
cAs 1.19382 0.001
caS 1.38540 0.00348
ww 0.094814168 0.0008701
ell 0.78075112 0.003884
PA 33.7124 0.63655
P10 0.00117923 1.836e-05
P20 7.38373e-05 1.6443e-06
P30 1.13420e-05 3.814e-07
P40 1.02232e-06 7.731e-08
