Par_name Par_value Par_error
Xray-peak 1028 1037
centroid 1095.95 1137.86
concentration 0.140540 0.0007415
M20 -1.01610 0.00601
Cas 3.14982 0.01114
cAs 1.56976 0.00193
caS 1.12680 0.001406
ww 0.079262805 0.0002869
ell 0.89145812 0.002084
PA 76.3983 0.4275
P10 0.000584859 3.8915e-06
P20 3.37071e-06 9.6925e-08
P30 1.06874e-06 3.4355e-08
P40 2.48993e-07 1.00535e-08
