Par_name Par_value Par_error
Xray-peak 970 953
centroid 979.7 977.641
concentration 0.311837 0.001794
M20 -2.40860 0.04411
Cas 4.71628 0.021675
cAs 1.42402 0.00362
caS 1.10179 0.002321
ww 0.014003835 0.00028555
ell 0.94769711 0.006315
PA -37.7469 1.90285
P10 3.93869e-05 1.21035e-06
P20 5.20925e-07 5.3968e-08
P30 9.42410e-08 1.13261e-08
P40 2.03540e-10 3.97666e-10
