Par_name Par_value Par_error
Xray-peak 1027 1027
centroid 927.385 1096.84
concentration 0.204478 0.000517
M20 -1.46317 0.005625
Cas 3.64066 0.00685
cAs 1.45106 0.001395
caS 0.877899 0.000933
ww 0.050672042 0.00010065
ell 0.90326397 0.0010275
PA 6.21880 0.36746
P10 0.000214388 9.085e-07
P20 1.36630e-06 2.5615e-08
P30 6.16511e-08 2.36485e-09
P40 3.09296e-08 9.127e-10
