Par_name Par_value Par_error
Xray-peak 179 1278
centroid 229.357 1265.39
concentration 0.374356 0.002171
M20 -3.38002 0.15367
Cas 5.73443 0.059275
cAs 1.04927 0.00141
caS 1.11978 0.003377
ww 0.035206655 0.00038965
ell 0.82406507 0.005447
PA 82.4105 0.7216
P10 0.000140289 3.107e-06
P20 2.61379e-06 1.6217e-07
P30 2.75910e-07 2.2769e-08
P40 5.12739e-08 6.52125e-09
